7.499999999999999722e-03,-9.852221493865313847e-06,0.000000000000000000e+00
7.499999999999999722e-03,-9.878216801236989645e-06,0.000000000000000000e+00
7.499999999999999722e-03,-9.904212108608665443e-06,0.000000000000000000e+00
7.499999999999999722e-03,-9.930207415980341241e-06,0.000000000000000000e+00
7.499999999999999722e-03,-9.956202723352017040e-06,0.000000000000000000e+00
7.499999999999999722e-03,-9.982198030723692838e-06,0.000000000000000000e+00
7.499999999999999722e-03,-1.000819333809536864e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.003418864546704443e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.006018395283872023e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.008617926021039603e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.011217456758207183e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.013816987495374763e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.016416518232542342e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.019016048969709922e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.021615579706877502e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.024215110444045082e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.026814641181212662e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.029414171918380242e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.032013702655547821e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.034613233392715401e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.037212764129882981e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.039812294867050561e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.042411825604218141e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.045011356341385720e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.047610887078553300e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.050210417815720880e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.052809948552888460e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.055409479290056040e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.058009010027223620e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.060608540764391199e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.063208071501558779e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.065807602238726359e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.068407132975893939e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.071006663713061519e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.073606194450229098e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.076205725187396678e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.078805255924564258e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.081404786661731838e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.084004317398899418e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.086603848136066997e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.089203378873234577e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.091802909610402157e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.094402440347569737e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.097001971084737317e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.099601501821904897e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.102201032559072476e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.104800563296240056e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.107400094033407636e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.109999624770575216e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.112599155507742796e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.115198686244910375e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.117798216982077955e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.120397747719245535e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.122997278456413115e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.125596809193580695e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.128196339930748275e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.130795870667915854e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.133395401405083434e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.135994932142251014e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.138594462879418594e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.141193993616586174e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.143793524353753753e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.146393055090921333e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.148992585828088913e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.151592116565256493e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.154191647302424073e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.156791178039591653e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.159390708776759232e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.161990239513926812e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.164589770251094392e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.167189300988261972e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.169788831725429552e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.172388362462597131e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.174987893199764711e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.177587423936932291e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.180186954674099871e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.182786485411267451e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.185386016148435030e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.187985546885602610e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.190585077622770190e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.193184608359937770e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.195784139097105350e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.198383669834272930e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.200983200571440509e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.203582731308608089e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.206182262045775669e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.208781792782943249e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.211381323520110829e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.213980854257278408e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.216580384994445988e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.219179915731613568e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.221779446468781148e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.224378977205948728e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.226978507943116308e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.229578038680283887e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.232177569417451467e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.234777100154619047e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.237376630891786627e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.239976161628954207e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.242575692366121786e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.245175223103289366e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.247774753840456946e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.250374284577624526e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.252973815314792106e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.255573346051959685e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.258172876789127265e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.260772407526294845e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.263371938263462425e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.265971469000630005e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.268570999737797585e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.271170530474965164e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.273770061212132744e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.276369591949300324e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.278969122686467904e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.281568653423635484e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.284168184160803063e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.286767714897970643e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.289367245635138223e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.291966776372305803e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.294566307109473383e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.297165837846640963e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.299765368583808542e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.302364899320976122e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.304964430058143702e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.307563960795311282e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.310163491532478862e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.312763022269646441e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.315362553006814021e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.317962083743981601e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.320561614481149181e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.323161145218316761e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.325760675955484340e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.328360206692651920e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.330959737429819500e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.333559268166987080e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.336158798904154660e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.338758329641322240e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.341357860378489819e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.343957391115657399e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.346556921852824979e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.349156452589992559e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.351755983327160139e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.354355514064327718e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.356955044801495298e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.359554575538662878e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.362154106275830458e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.364753637012998038e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.367353167750165618e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.369952698487333197e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.372552229224500777e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.375151759961668357e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.377751290698835937e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.380350821436003517e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.382950352173171096e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.385549882910338676e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.388149413647506256e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.390748944384673836e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.393348475121841416e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.395948005859008996e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.398547536596176575e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.401147067333344155e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.403746598070511735e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.406346128807679315e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.408945659544846895e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.411545190282014474e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.414144721019182054e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.416744251756349634e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.419343782493517214e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.421943313230684794e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.424542843967852373e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.427142374705019953e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.429741905442187533e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.432341436179355113e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.434940966916522693e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.437540497653690273e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.440140028390857852e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.442739559128025432e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.445339089865193012e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.447938620602360592e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.450538151339528172e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.453137682076695751e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.455737212813863331e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.458336743551030911e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.460936274288198491e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.463535805025366071e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.466135335762533651e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.468734866499701230e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.471334397236868810e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.473933927974036390e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.476533458711203970e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.479132989448371550e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.481732520185539129e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.484332050922706709e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.486931581659874289e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.489531112397041869e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.492130643134209449e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.494730173871377028e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.497329704608544608e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.499929235345712188e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.502528766082879768e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.505128296820047348e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.507727827557214928e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.510327358294382507e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.512926889031550087e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.515526419768717667e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.518125950505885247e-05,0.000000000000000000e+00
7.499999999999999722e-03,-1.520725481243052827e-05,0.000000000000000000e+00
